% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=300796, Thu Jan 30 11:46:32 2025, <python>{}</python>
31 186 0.309214995774998 0 0 0.035355074915558754 0.28278712657054744
32 192 0.3276652853377161 0 0 0.039598806283100876 0.32012915434730493
33 198 0.5251159619631827 0 0 0.0664066978502225 0.547193998326626
34 204 0.5787925235559884 0 0 0.07056827671034556 0.5919099002751073
35 210 0.4717401741965819 0 0 0.054634182075610535 0.46500982128064017
36 216 0.42969744817202155 0 0 0.04738285933808183 0.3908771877041319
37 222 0.3233153599175682 0 0 0.031138099132339638 0.2578169018888167
38 228 0.24849443316972933 0 0 0.023211989340300776 0.1924892615047302
39 234 0.24103173628541666 0 0 0.023780041751399143 0.195643559871588
40 240 0.20168673832870979 0 0 0.017593880093139478 0.1444493386646204
41 246 0.17909710683176702 0 0 0.014056946511438859 0.11511645370606437
42 252 0.2413684206699228 0 0 0.024458918465117947 0.2010353779708601
43 258 0.2814724508313722 0 0 0.030270149924800833 0.25260026762180104
44 264 0.2136043065016559 0 0 0.01995342512500118 0.16683938528556885
45 270 0.32776648845705325 0 0 0.03202304087878939 0.2688859762224009
46 276 0.3478935975834611 0 0 0.02758036496448599 0.2298296631761132
47 282 0.453125769856078 0 0 0.04008475548818254 0.33316053705184256
48 288 0.7372042297637331 0 0 0.07351810199281247 0.608390163829647
49 294 1.0489425352686317 0 0 0.11695776753591096 0.972636176203533
50 300 1.8952171497173147 0 0 0.24411514074479349 2.026369659635573
51 306 2.1882283757442402 0 0 0.23554505546244164 1.9611766559978885
52 312 2.329475678110587 0 0 0.231182684297725 1.9228657092434585
53 318 2.156088748119562 0 0 0.19447181964109583 1.61408741656793
54 324 1.828762458827999 0 0 0.14841602441442822 1.2220627352073643
55 330 1.3726907927930176 0 0 0.08542906242273879 0.705936554539216
56 336 1.4134832973836369 0 0 0.08021644333720238 0.6556403084996738
57 342 1.4952018930667335 0 0 0.08038087020729563 0.6457953227857787
58 348 1.834284265289981 0 0 0.1110335421125809 0.8673677430811166
59 354 3.378919664726657 0 0 0.2301258552689859 1.7756590057598078
60 360 2.8864169312001167 0 0 0.1930452241068271 1.4729568962334618
61 366 2.727529436260898 0 0 0.1770991025880561 1.355208181028477
62 372 2.227289205246142 0 0 0.11958821611196366 0.9155471439514704
63 378 1.9097928981850507 0 0 0.09117202718359406 0.6929065356156098
64 384 1.4434978831913787 0 0 0.06240560722249394 0.4756027334502363
65 390 1.2709883757168507 0 0 0.04874004024679824 0.3734804541404927
66 396 1.4421296141210687 0 0 0.0631876982225992 0.4771432887272579
67 402 2.4411051224523193 0 0 0.10674698852302346 0.8043126774197459
68 408 4.060243355306348 0 0 0.17799132521333383 1.3274656509387852
69 414 5.5875007993787715 0 0 0.22874492968916235 1.688498053443344
70 420 6.99400543965523 0 0 0.24978646272632704 1.8183539767999595
71 426 6.988499530286075 0 0 0.2269090624871589 1.6589993118700403
72 432 5.316069215994792 0 0 0.15736408347033143 1.138808012528068
73 438 4.208123285952281 0 0 0.1060714274257472 0.7662472951642013
74 444 4.474917897866027 0 0 0.12499428696054633 0.9076750051253043
75 450 3.9273216266712656 0 0 0.09558644049219343 0.6917659092294388
76 456 3.2581577430080157 0 0 0.0751809595437233 0.5456555571948671
77 462 3.2470209318949146 0 0 0.06355108311030326 0.45940659297663694
78 468 3.7996710857486757 0 0 0.06736324083802078 0.485716171207546
79 474 4.949530632360644 0 0 0.10036436939799104 0.7047247445522566
80 480 6.678684980518371 0 0 0.12489694343814967 0.8563354530409215
81 486 8.458463657245389 0 0 0.13949674967040998 0.9305900510680261
82 492 17.542317750928365 0 0 0.28349887214033354 1.8656502639125692
83 498 22.414726065375305 0 0 0.36054191537996066 2.3405626928869894
84 504 16.20648149748055 0 0 0.24218593639155692 1.5618092062702662
85 510 13.271517347648128 0 0 0.1913344147421238 1.2229391827328624
86 516 11.740599881143295 0 0 0.1507454438942643 0.9591904890672917
87 522 15.694941111682418 0 0 0.21326895066939003 1.321846416788769
88 528 18.680198863590242 0 0 0.21739673465465925 1.3330840302650664
89 534 16.688239811047627 0 0 0.1584812784137108 0.9623571709470454
90 540 12.815507469207924 0 0 0.09886891395114912 0.5993749269792448
91 546 12.45080370061375 0 0 0.0916780539641492 0.5414402980791712
92 552 16.70515221503731 0 0 0.1350781458050289 0.7558805254202902
93 558 14.160415879444937 0 0 0.11019287769611147 0.6098696439508843
94 564 12.264986426341276 0 0 0.09307596609337666 0.5150905959580435
95 570 14.294189726075064 0 0 0.11675924216105546 0.6258028853738923
96 576 13.87430476252301 0 0 0.10034603848146631 0.5456065225537601
97 582 13.574391940210997 0 0 0.10320025436494525 0.5692727385246569
98 588 12.31526081376352 0 0 0.09317580076475183 0.5085310135846577
99 594 9.913493427249378 0 0 0.07180469623129367 0.3921149648030933
100 600 9.227247859216975 0 0 0.062450664568687635 0.3367439869969093
101 606 10.256052863011789 0 0 0.058580049964542164 0.3152968473133715
102 612 11.533925330548135 0 0 0.05967958699449194 0.3131323627959245
103 618 15.952531851271997 0 0 0.0916260273472992 0.4639765275034067
104 624 12.326127608989976 0 0 0.06299161602822148 0.3184323024668459
105 630 11.306260329223628 0 0 0.05160880327048022 0.2592325847491372
106 636 10.606588231404865 0 0 0.04825317398348349 0.24213283716560746
107 642 12.10106687401941 0 0 0.061972913691457354 0.30569895337384
108 648 11.579473562781855 0 0 0.048120958856599026 0.23482938120811125
109 654 10.023590121676339 0 0 0.035578353598740405 0.1764755197606428
110 660 9.545947128742869 0 0 0.033657701959087655 0.16577509172235314
111 666 8.090973016284517 0 0 0.02672590985301285 0.13219189624515335
112 672 7.284356103678115 0 0 0.023336121839396744 0.11494565023900957
113 678 5.929696536471078 0 0 0.01781938041957401 0.08792848749579026
114 684 5.615955503085682 0 0 0.014796292910455814 0.0721322689802688
115 690 6.526094158758101 0 0 0.01688913601975234 0.08177620319712986
116 696 9.275233039497566 0 0 0.03294741010077893 0.15772546133406098
117 702 14.895946187816982 0 0 0.05118962007137127 0.24360151900531796
118 708 21.086866401099194 0 0 0.08538225076498936 0.40609683756324305
119 714 24.770410065652097 0 0 0.0976200851674046 0.46486358412490925
120 720 22.349963077106267 0 0 0.07420632434601362 0.3552774149641961
121 726 23.35681770047156 0 0 0.06929664815178585 0.33005168221042475
122 732 20.540100084829266 0 0 0.052938481340651926 0.2507099692071755
123 738 22.808388697730173 0 0 0.054694182419608564 0.2559227678612229
124 744 18.949258769466798 0 0 0.039642832978167425 0.18418149098840672
125 750 18.134695060587976 0 0 0.035416953262652234 0.16439234324895702
126 756 14.765983375316285 0 0 0.02633759860481911 0.12153204170585391
127 762 15.846606690115348 0 0 0.03089639505398673 0.14173284917120277
128 768 26.607018630847012 0 0 0.053234059137695404 0.2419583884377163
129 774 29.911621928133734 0 0 0.050758288290371344 0.229550210410148
130 780 31.719367386699073 0 0 0.04558805411363077 0.20398090581445047
131 786 43.689958011815875 0 0 0.06268505252378893 0.2734123371724771
132 792 36.654547795218775 0 0 0.04365716447819989 0.1921037595128587
133 798 37.61786761634454 0 0 0.037397802356813475 0.16398006364679765
134 804 37.11022376726971 0 0 0.03565069032688813 0.15415748904821322
135 810 44.39205110544922 0 0 0.04871364347752838 0.20462234403139695
136 816 52.14935750619342 0 0 0.05870286239205723 0.24082314009473185
137 822 81.13201197344365 0 0 0.09387158137288193 0.3756894918442638
138 828 70.74790158370601 0 0 0.06631705573759919 0.265943825114116
139 834 70.72311435044168 0 0 0.0633845764265588 0.25239908010378626
140 840 65.81495490994612 0 0 0.05563769515920976 0.2246076678848062
141 846 75.82579024989668 0 0 0.0618709626080395 0.24195528524069473
142 852 78.114763681692 0 0 0.06637084923229011 0.2572247648513999
143 858 106.0579039223974 0 0 0.11667947396169462 0.4441119957707119
144 864 201.91644174410592 0 0 0.21271559371868992 0.7966491875304692
145 870 241.06058997903395 0 0 0.21430829524347317 0.7858854524192133
146 876 251.50104858185153 0 0 0.19965166835657477 0.7102155910444771
147 882 217.54880471304025 0 0 0.1420495552315085 0.5051318655734794
148 888 215.78392853925922 0 0 0.14495215860148203 0.5012370769837818
149 894 199.85535288960563 0 0 0.12503765667874045 0.4228877560921148
150 900 168.86181708267551 0 0 0.08980603031841275 0.30363818508035856
151 906 138.15316862683648 0 0 0.06416097699124412 0.21494956628688444
152 912 121.18807657235301 0 0 0.05034709703884201 0.16824985352380056
153 918 103.10065761121743 0 0 0.038189436064304784 0.12521912909974117
154 924 151.3784927472149 0 0 0.07781469990159887 0.24340684260059922
155 930 186.93813971840888 0 0 0.08913655137221797 0.27414021431104535
156 936 247.85302205041486 0 0 0.11611917629113125 0.3399139051127668
157 942 186.99663052697608 0 0 0.08360320306424186 0.24379813756496388
158 948 160.31394237045842 0 0 0.06191201909371443 0.18030093265992003
159 954 190.87377808955097 0 0 0.09154247261867118 0.26302585760578495
160 960 165.4797425314537 0 0 0.0646614706194457 0.1879545831985668
161 966 199.28369592119594 0 0 0.08340315644104593 0.234145525786633
162 972 242.9191197574934 0 0 0.10804406479223654 0.29656796875054103
163 978 222.44134069085624 0 0 0.08041158859748185 0.22573169616704927
164 984 172.23280140470084 0 0 0.05614374097528404 0.15778185927426389
165 990 145.1927465769429 0 0 0.04255252299133099 0.11875543016874562
166 996 143.5276434830321 0 0 0.03897935674663199 0.10565586875512846
167 1002 188.27990078279575 0 0 0.05474757493959057 0.14516750764007197
168 1008 218.87935794706354 0 0 0.054628100997694475 0.1418108823295467
169 1014 244.94259364391922 0 0 0.05147405901736327 0.13040024568055125
170 1020 251.56581907343187 0 0 0.05169248446853578 0.1275050880938893
171 1026 259.84114003853 0 0 0.05570189682604408 0.13670349838140397
172 1032 330.0746723747959 0 0 0.08064549088972729 0.1886814989593832
173 1038 270.7023191641732 0 0 0.05923220525199887 0.1362056345312599
174 1044 259.4267670226149 0 0 0.05244528249706844 0.11794535760676829
175 1050 291.64556091620904 0 0 0.06896608289397799 0.1557923903544473
176 1056 216.20551904830052 0 0 0.0480871474898465 0.10720572826587972
177 1062 177.228088848359 0 0 0.03488313371689441 0.07791435668150305
178 1068 199.1435612688297 0 0 0.046743494141647315 0.10398341726935607
179 1074 223.3855746432311 0 0 0.05599892657146266 0.12272529961467962
180 1080 170.08949058772487 0 0 0.0343025593926371 0.07497733300503903
181 1086 133.39429102046165 0 0 0.025057403710257546 0.05482654350074323
182 1092 161.2606199146425 0 0 0.029496583409564753 0.06346672169603822
183 1098 155.93871331823118 0 0 0.02727073129672997 0.058361604914011385
184 1104 153.78593087614746 0 0 0.02576997597833931 0.05478604525818288
185 1110 127.90402170401627 0 0 0.01955067645749407 0.04149911416456153
186 1116 115.72757768786556 0 0 0.0161707121957133 0.034065728634211846
187 1122 110.72193646572666 0 0 0.015807568696833738 0.03330331132031781
188 1128 81.22275919475992 0 0 0.00995115824304423 0.02071212885510246
189 1134 60.94246323963559 0 0 0.006413510222040839 0.013274950307447776
190 1140 50.24940127243415 0 0 0.004547169975822749 0.009384929908851062
191 1146 57.58012018182369 0 0 0.004770836681189853 0.009640868567211651
192 1152 47.41451333369893 0 0 0.003529416576984286 0.007228938600987817
193 1158 39.620744349780594 0 0 0.0025370529983698817 0.005159451531533733
194 1164 34.0795085518531 0 0 0.0021114028409540205 0.004293983673140754
195 1170 26.795798166530663 0 0 0.0013739521283998334 0.002776455462818803
196 1176 25.646816124513663 0 0 0.0013190471529777302 0.002679133654136746
197 1182 19.101115375632308 0 0 0.0008644099695842394 0.0017617136473584733
198 1188 15.112994470073833 0 0 0.0005768802590992725 0.0011652214137798165
199 1194 11.702809579977616 0 0 0.00040920663087426647 0.0008147727729853516
200 1200 8.917582024651027 0 0 0.0003089395826586439 0.0006147789138928747
201 1206 7.335152361521204 0 0 0.00020088790887610092 0.00040149486894127203
202 1212 8.15708675657642 0 0 0.00024503696877850795 0.0004921157265733562
203 1218 5.923799965563829 0 0 0.0001656323339333358 0.0003320322556422804
204 1224 4.383307159465136 0 0 0.00010925275630080957 0.00021617101810463262
205 1230 3.8890152024558344 0 0 8.538940191176818e-05 0.00016906947136905706
206 1236 4.290838748405253 0 0 8.907440685632753e-05 0.00017729854567465108
207 1242 3.5967893625923826 0 0 6.986210295026924e-05 0.0001388625451586005
208 1248 3.192758145919546 0 0 5.426094992999004e-05 0.00010834556681044291
209 1254 2.6739654195935776 0 0 3.903106382882529e-05 7.76274211913105e-05
210 1260 2.2854646258470526 0 0 3.109545459432967e-05 6.126503230009029e-05
211 1266 1.692041764445557 0 0 2.016337780401911e-05 4.007958007150323e-05
212 1272 1.5147815992892268 0 0 1.737124843202283e-05 3.4494548547557094e-05
213 1278 1.1384284666546212 0 0 1.2025305227363127e-05 2.384563553752873e-05
214 1284 0.8158945764030576 0 0 7.452769969856037e-06 1.4648101189105758e-05
215 1290 0.6305808761485698 0 0 5.406009521374287e-06 1.0500201313760998e-05
216 1296 0.6539629537716033 0 0 5.626225849106126e-06 1.1072955010048287e-05
217 1302 0.611590105773564 0 0 5.169258266439612e-06 1.0186475548781055e-05
218 1308 0.49152737233070565 0 0 3.479854146432115e-06 6.829863839631595e-06
219 1314 0.41745135942048267 0 0 2.7885402259435487e-06 5.511760335488495e-06
220 1320 0.399060983835969 0 0 2.411331681771369e-06 4.748108316018755e-06
221 1326 0.3224165167612261 0 0 1.860846288550852e-06 3.6736645487500953e-06
222 1332 0.30583163378285905 0 0 1.852846438474254e-06 3.6602672208913e-06
223 1338 0.3047891123253505 0 0 1.7459290440276387e-06 3.441191906471969e-06
224 1344 0.23907919779354542 0 0 1.1870921310816457e-06 2.3315012441232534e-06
225 1350 0.22587151758335292 0 0 1.0550648716059288e-06 2.0751389142418607e-06
226 1356 0.1805943182395097 0 0 7.423799409771759e-07 1.4568385446507913e-06
227 1362 0.14395155202918603 0 0 5.272355937850758e-07 1.0387405999939314e-06
228 1368 0.12004021933350562 0 0 3.5697161284033077e-07 7.063052052816796e-07
229 1374 0.11644746721126807 0 0 3.155085221916359e-07 6.26794008460259e-07
230 1380 0.08445755947018405 0 0 2.1368224755964953e-07 4.200392514929354e-07
231 1386 0.06701372740764924 0 0 1.527537948620341e-07 3.03366141218466e-07
232 1392 0.05415283372833975 0 0 1.1209885674201498e-07 2.2284600136716426e-07
233 1398 0.03871887710800554 0 0 6.775045236387579e-08 1.3413712592361275e-07
234 1404 0.028595429686743938 0 0 4.4696863483326574e-08 8.881126201037447e-08
235 1410 0.026411305338808738 0 0 3.7721092120327396e-08 7.479550450246839e-08
236 1416 0.025020311474764027 0 0 3.398808201819245e-08 6.674857217217217e-08
236 1416 0.025020311474764027 0 0 3.398808201819245e-08 6.674857217217217e-08
